gid,role,role_score,cluster_id,priority_score,evidence
100000006069103100,peripheral,0.6,65,0.5014,"выраженных признаков нет: 3 вх./3 исх., оборот 270 тыс; связан с 1 seed; взаимные переводы с 1"
100000006100920100,terminal,0.3,2,0.1622,"конечная точка в пределах выгрузки: получил 100 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000006111439100,peripheral,0.6,47,0.2711,"выраженных признаков нет: 3 вх./4 исх., оборот 24 тыс; взаимные переводы с 1"
100000006111442100,peripheral,0.9,13,0.1538,"выраженных признаков нет: 1 вх./0 исх., оборот 64 тыс"
100000006122699100,peripheral,0.9,87,0.2813,"выраженных признаков нет: 2 вх./0 исх., оборот 46 тыс"
100000006126743100,peripheral,0.9,5,0.1268,"выраженных признаков нет: 1 вх./0 исх., оборот 55 тыс"
100000006161893100,peripheral,0.9,4,0.1905,"выраженных признаков нет: 1 вх./0 исх., оборот 14 тыс"
100000006165886100,peripheral,0.6,2,0.331,"выраженных признаков нет: 2 вх./1 исх., оборот 184 тыс"
100000006169033100,peripheral,0.6,50,0.3101,"выраженных признаков нет: 1 вх./3 исх., оборот 1.1 млн; взаимные переводы с 1"
100000006171671100,peripheral,0.3,2,0.035,"обрыв выгрузки на последнем колене: получил 10 тыс от 1 плательщика, исходящие неизвестны"
100000006177176100,peripheral,0.9,4,0.2085,"выраженных признаков нет: 1 вх./0 исх., оборот 9 тыс; связан с 1 seed"
100000006209210100,terminal,0.326,9,0.2276,"конечная точка в пределах выгрузки: получил 229 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000006225798100,peripheral,0.6,17,0.3949,"выраженных признаков нет: 3 вх./2 исх., оборот 722 тыс"
100000006232642100,peripheral,0.3,50,0.1844,"обрыв выгрузки на последнем колене: получил 456 тыс от 1 плательщика, исходящие неизвестны"
100000006232815100,peripheral,0.6,34,0.3176,"[seed] выраженных признаков нет: 1 вх./5 исх., оборот 296 тыс; взаимные переводы с 1"
100000006240939100,peripheral,0.6,32,0.3532,"выраженных признаков нет: 1 вх./5 исх., оборот 778 тыс"
100000006248077100,peripheral,0.9,4,0.2169,"выраженных признаков нет: 1 вх./0 исх., оборот 50 тыс"
100000006249740100,peripheral,0.6,63,0.1432,"[seed] выраженных признаков нет: 0 вх./3 исх., оборот 93 тыс"
100000006257675100,peripheral,0.3,25,0.1679,"обрыв выгрузки на последнем колене: получил 70 тыс от 1 плательщика, исходящие неизвестны"
100000006274203100,peripheral,0.6,20,0.4547,"выраженных признаков нет: 2 вх./3 исх., оборот 3.4 млн; связан с 1 seed; взаимные переводы с 1"
100000006288612100,peripheral,0.3,10,0.0745,"обрыв выгрузки на последнем колене: получил 31 тыс от 1 плательщика, исходящие неизвестны"
100000006308406100,peripheral,0.3,25,0.201,"обрыв выгрузки на последнем колене: получил 183 тыс от 1 плательщика, исходящие неизвестны"
100000006326645100,peripheral,0.9,1,0.2538,"выраженных признаков нет: 1 вх./0 исх., оборот 25 тыс; связан с 1 seed"
100000006351075100,peripheral,0.3,49,0.0546,"обрыв выгрузки на последнем колене: получил 40 тыс от 1 плательщика, исходящие неизвестны"
100000006369769100,peripheral,0.9,1,0.2738,"выраженных признаков нет: 1 вх./0 исх., оборот 40 тыс; связан с 1 seed"
100000006381453100,peripheral,0.3,7,0.0843,"обрыв выгрузки на последнем колене: получил 45 тыс от 1 плательщика, исходящие неизвестны"
100000006385877100,peripheral,0.9,19,0.3125,"выраженных признаков нет: 1 вх./1 исх., оборот 54 тыс; взаимные переводы с 1"
100000006412162100,peripheral,0.3,21,0.0327,"обрыв выгрузки на последнем колене: получил 15 тыс от 1 плательщика, исходящие неизвестны"
100000006416061100,peripheral,0.3,64,0.1254,"обрыв выгрузки на последнем колене: получил 30 тыс от 1 плательщика, исходящие неизвестны"
100000006424479100,peripheral,0.6,12,0.3832,"выраженных признаков нет: 1 вх./2 исх., оборот 500 тыс"
100000006443391100,peripheral,0.6,19,0.4591,"выраженных признаков нет: 3 вх./2 исх., оборот 87 тыс; связан с 1 seed; взаимные переводы с 2"
100000006444163100,peripheral,0.9,38,0.0966,"выраженных признаков нет: 1 вх./0 исх., оборот 6 тыс"
100000006445501100,peripheral,0.9,16,0.3079,"выраженных признаков нет: 1 вх./0 исх., оборот 91 тыс; связан с 1 seed"
100000006446271100,peripheral,0.9,3,0.3765,"выраженных признаков нет: 2 вх./0 исх., оборот 80 тыс; связан с 1 seed"
100000006471232100,peripheral,0.9,1,0.1049,"выраженных признаков нет: 1 вх./0 исх., оборот 42 тыс"
100000006476758100,peripheral,0.9,16,0.1458,"выраженных признаков нет: 1 вх./0 исх., оборот 5 тыс"
100000006490557100,peripheral,0.9,9,0.1201,"выраженных признаков нет: 1 вх./0 исх., оборот 5 тыс"
100000006490615100,peripheral,0.3,12,0.1087,"обрыв выгрузки на последнем колене: получил 42 тыс от 1 плательщика, исходящие неизвестны"
100000006491272100,peripheral,0.9,1,0.0882,"выраженных признаков нет: 1 вх./0 исх., оборот 26 тыс"
100000006491963100,peripheral,0.3,21,0.0353,"обрыв выгрузки на последнем колене: получил 16 тыс от 1 плательщика, исходящие неизвестны"
100000006492770100,peripheral,0.6,2,0.2431,"выраженных признаков нет: 1 вх./1 исх., оборот 269 тыс"
100000006512787100,peripheral,0.3,2,0.0571,"обрыв выгрузки на последнем колене: получил 20 тыс от 1 плательщика, исходящие неизвестны"
100000006518161100,transit,0.467,4,0.6102,"признаки транзита: получил 594 тыс, отправил 596 тыс; 71% отправлено в течение 2 дней после входа; связан с 1 seed; взаимные переводы с 1; доля seed-денег ~91%"
100000006522972100,peripheral,0.9,5,0.0836,"выраженных признаков нет: 1 вх./0 исх., оборот 10 тыс"
100000006523053100,peripheral,0.9,3,0.1553,"выраженных признаков нет: 1 вх./0 исх., оборот 5 тыс"
100000006527156100,peripheral,0.3,56,0.1206,"обрыв выгрузки на последнем колене: получил 48 тыс от 1 плательщика, исходящие неизвестны"
100000006530134100,terminal,0.309,5,0.2653,"конечная точка в пределах выгрузки: получил 145 тыс от 2 плательщиков, исходящих нет; доля seed-денег ~0%"
100000006532229100,terminal,0.301,13,0.1586,"конечная точка в пределах выгрузки: получил 105 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000006534886100,peripheral,0.6,4,0.3285,"выраженных признаков нет: 1 вх./1 исх., оборот 168 тыс; взаимные переводы с 1"
100000006557763100,peripheral,0.9,3,0.178,"выраженных признаков нет: 1 вх./0 исх., оборот 10 тыс"
100000006562026100,peripheral,0.9,63,0.4132,"выраженных признаков нет: 2 вх./0 исх., оборот 75 тыс; связан с 2 seed"
100000006564102100,terminal,0.327,3,0.2997,"конечная точка в пределах выгрузки: получил 233 тыс от 1 плательщика, исходящих нет; доля seed-денег ~15%"
100000006567935100,terminal,0.32,35,0.2124,"конечная точка в пределах выгрузки: получил 200 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000006573438100,peripheral,0.9,50,0.0873,"выраженных признаков нет: 1 вх./0 исх., оборот 5 тыс"
100000006579678100,peripheral,0.6,4,0.4994,"выраженных признаков нет: 2 вх./6 исх., оборот 1.7 млн; связан с 1 seed; взаимные переводы с 2"
100000006595426100,peripheral,0.9,36,0.2024,"выраженных признаков нет: 1 вх./0 исх., оборот 85 тыс"
100000006612238100,peripheral,0.6,1,0.2785,"выраженных признаков нет: 1 вх./1 исх., оборот 160 тыс; взаимные переводы с 1"
100000006638021100,peripheral,0.3,57,0.2316,"обрыв выгрузки на последнем колене: получил 388 тыс от 2 плательщиков, исходящие неизвестны"
100000006641671100,peripheral,0.6,6,0.2599,"выраженных признаков нет: 2 вх./1 исх., оборот 25 тыс"
100000006656003100,peripheral,0.9,1,0.3084,"выраженных признаков нет: 1 вх./1 исх., оборот 20 тыс; связан с 1 seed; взаимные переводы с 1"
100000006658598100,peripheral,0.9,4,0.2087,"выраженных признаков нет: 1 вх./0 исх., оборот 9 тыс; связан с 1 seed"
100000006664478100,peripheral,0.6,32,0.2801,"выраженных признаков нет: 1 вх./2 исх., оборот 60 тыс"
100000006679055100,peripheral,0.9,3,0.1821,"выраженных признаков нет: 1 вх./0 исх., оборот 25 тыс"
100000006684930100,peripheral,0.9,12,0.1591,"выраженных признаков нет: 1 вх./0 исх., оборот 10 тыс"
100000006687202100,peripheral,0.9,2,0.285,"выраженных признаков нет: 1 вх./0 исх., оборот 50 тыс; связан с 1 seed"
100000006689603100,peripheral,0.3,6,0.1214,"обрыв выгрузки на последнем колене: получил 400 тыс от 1 плательщика, исходящие неизвестны"
100000006693788100,peripheral,0.3,2,0.0638,"обрыв выгрузки на последнем колене: получил 11 тыс от 1 плательщика, исходящие неизвестны"
100000006701983100,peripheral,0.9,1,0.0896,"выраженных признаков нет: 1 вх./0 исх., оборот 27 тыс"
100000006704530100,transit,0.569,31,0.3788,"признаки транзита: получил 450 тыс, отправил 428 тыс (95%); связь с seed-деньгами слабая, возможна легальная активность"
100000006706519100,peripheral,0.3,2,0.0821,"обрыв выгрузки на последнем колене: получил 36 тыс от 1 плательщика, исходящие неизвестны"
100000006707582100,distributor,0.54,29,0.6115,"веерная рассылка: 14 получателей, отправил 961 тыс; видимый вход 40 тыс, источник вне выгрузки; связан с 1 seed; взаимные переводы с 1"
100000006710485100,peripheral,0.9,1,0.0755,"выраженных признаков нет: 1 вх./0 исх., оборот 20 тыс"
100000006714366100,peripheral,0.9,12,0.1686,"выраженных признаков нет: 1 вх./1 исх., оборот 10 тыс"
100000006734214100,consolidator,0.437,5,0.5225,"признаки консолидации: 5 плательщиков, получил 610 тыс; отдал дальше 6%; связь с seed-деньгами слабая, возможна легальная активность"
100000006734554100,peripheral,0.9,34,0.3105,"выраженных признаков нет: 1 вх./1 исх., оборот 25 тыс; связан с 1 seed"
100000006735545100,peripheral,0.3,6,0.0226,"обрыв выгрузки на последнем колене: получил 5 тыс от 1 плательщика, исходящие неизвестны"
100000006745291100,peripheral,0.9,16,0.3048,"выраженных признаков нет: 1 вх./0 исх., оборот 83 тыс; связан с 1 seed"
100000006746688100,peripheral,0.9,1,0.1043,"выраженных признаков нет: 1 вх./0 исх., оборот 41 тыс"
100000006755850100,terminal,0.672,5,0.3958,"конечная точка в пределах выгрузки: получил 443 тыс от 1 плательщика, исходящих нет; доля seed-денег ~37%"
100000006756956100,peripheral,0.3,2,0.1493,"обрыв выгрузки на последнем колене: получил 121 тыс от 1 плательщика, исходящие неизвестны"
100000006787636100,peripheral,0.9,65,0.1906,"выраженных признаков нет: 1 вх./0 исх., оборот 20 тыс"
100000006788200100,peripheral,0.6,14,0.5026,"выраженных признаков нет: 4 вх./3 исх., оборот 272 тыс; связан с 1 seed"
100000006789108100,peripheral,0.9,16,0.2716,"выраженных признаков нет: 1 вх./0 исх., оборот 38 тыс; связан с 1 seed"
100000006831291100,peripheral,0.9,63,0.0973,"[seed] выраженных признаков нет: 0 вх./1 исх., оборот 15 тыс"
100000006844004100,peripheral,0.9,36,0.1505,"выраженных признаков нет: 1 вх./0 исх., оборот 21 тыс"
100000006844768100,peripheral,0.6,2,0.3464,"выраженных признаков нет: 1 вх./2 исх., оборот 282 тыс; взаимные переводы с 1"
100000006852430100,peripheral,0.9,16,0.2377,"выраженных признаков нет: 1 вх./0 исх., оборот 37 тыс"
100000006866783100,coordinator,0.86,2,0.6953,[seed] признаки координации: 13 плательщиков и 67 получателей; участвует в круговых потоках (3+ участника); доля seed-денег ~100%
100000006866831100,peripheral,0.3,64,0.0957,"обрыв выгрузки на последнем колене: получил 16 тыс от 1 плательщика, исходящие неизвестны"
100000006882208100,peripheral,0.9,4,0.2,"выраженных признаков нет: 1 вх./0 исх., оборот 18 тыс"
100000006888238100,peripheral,0.9,70,0.2496,"выраженных признаков нет: 1 вх./1 исх., оборот 30 тыс"
100000006889963100,peripheral,0.6,5,0.5469,"выраженных признаков нет: 4 вх./1 исх., оборот 1.4 млн; связан с 2 seed"
100000006894637100,peripheral,0.9,2,0.1554,"выраженных признаков нет: 1 вх./0 исх., оборот 53 тыс"
100000006901046100,peripheral,0.9,4,0.332,"выраженных признаков нет: 1 вх./1 исх., оборот 76 тыс; взаимные переводы с 1"
100000006903193100,peripheral,0.3,2,0.0734,"обрыв выгрузки на последнем колене: получил 9 тыс от 1 плательщика, исходящие неизвестны"
100000006912294100,peripheral,0.6,19,0.2599,"выраженных признаков нет: 1 вх./2 исх., оборот 30 тыс; взаимные переводы с 1"
100000006918814100,peripheral,0.3,3,0.0441,"обрыв выгрузки на последнем колене: получил 20 тыс от 1 плательщика, исходящие неизвестны"
100000006919124100,peripheral,0.9,2,0.0882,"выраженных признаков нет: 1 вх./0 исх., оборот 25 тыс"
100000006952718100,peripheral,0.9,4,0.3003,"выраженных признаков нет: 1 вх./0 исх., оборот 71 тыс; связан с 1 seed"
100000006965162100,peripheral,0.9,33,0.0956,"выраженных признаков нет: 1 вх./0 исх., оборот 10 тыс"
100000006967370100,peripheral,0.9,17,0.1959,"выраженных признаков нет: 1 вх./1 исх., оборот 33 тыс"
100000006972210100,terminal,0.83,19,0.6215,"конечная точка в пределах выгрузки: получил 489 тыс от 3 плательщиков, исходящих нет; доля seed-денег ~100%; связан с 3 seed"
100000006977207100,distributor,0.413,23,0.4507,"веерная рассылка: 15 получателей, отправил 4.2 млн; видимый вход 414 тыс, источник вне выгрузки; связь с seed-деньгами слабая, возможна легальная активность"
100000006989106100,peripheral,0.9,9,0.2627,"выраженных признаков нет: 1 вх./0 исх., оборот 64 тыс"
100000006989232100,peripheral,0.9,2,0.1116,"выраженных признаков нет: 1 вх./0 исх., оборот 22 тыс"
100000006994985100,peripheral,0.9,14,0.2938,"выраженных признаков нет: 1 вх./1 исх., оборот 48 тыс"
100000007005380100,peripheral,0.9,5,0.0833,"выраженных признаков нет: 1 вх./0 исх., оборот 9 тыс"
100000007018630100,peripheral,0.6,75,0.1384,"[seed] выраженных признаков нет: 0 вх./1 исх., оборот 200 тыс"
100000007020162100,peripheral,0.9,15,0.1411,"выраженных признаков нет: 1 вх./0 исх., оборот 86 тыс"
100000007022818100,peripheral,0.9,1,0.0701,"выраженных признаков нет: 1 вх./0 исх., оборот 17 тыс"
100000007034089100,peripheral,0.3,7,0.1972,"обрыв выгрузки на последнем колене: получил 198 тыс от 2 плательщиков, исходящие неизвестны"
100000007042175100,peripheral,0.3,2,0.1189,"обрыв выгрузки на последнем колене: получил 60 тыс от 1 плательщика, исходящие неизвестны"
100000007055802100,consolidator,0.66,2,0.701,"признаки консолидации: 6 плательщиков (из них seed: 1), получил 2.0 млн; отдал дальше 30%; до 4 плательщиков в день; связан с 1 seed; взаимные переводы с 1"
100000007071852100,peripheral,0.3,6,0.1645,"обрыв выгрузки на последнем колене: получил 195 тыс от 1 плательщика, исходящие неизвестны"
100000007129492100,peripheral,0.6,16,0.4581,"выраженных признаков нет: 2 вх./1 исх., оборот 51 тыс; связан с 2 seed"
100000007131370100,peripheral,0.9,18,0.2307,"выраженных признаков нет: 1 вх./1 исх., оборот 30 тыс; взаимные переводы с 1"
100000007138613100,peripheral,0.6,2,0.4034,"выраженных признаков нет: 3 вх./2 исх., оборот 1.0 млн"
100000007140834100,peripheral,0.9,14,0.1649,"выраженных признаков нет: 1 вх./0 исх., оборот 10 тыс"
100000007153161100,peripheral,0.3,2,0.0897,"обрыв выгрузки на последнем колене: получил 45 тыс от 1 плательщика, исходящие неизвестны"
100000007170072100,transit,0.634,6,0.3646,"признаки транзита: получил 100 тыс, отправил 100 тыс (100%); 100% отправлено в течение 2 дней после входа; связь с seed-деньгами слабая, возможна легальная активность"
100000007173936100,peripheral,0.9,35,0.0645,"выраженных признаков нет: 1 вх./0 исх., оборот 10 тыс"
100000007175718100,peripheral,0.9,55,0.2392,"выраженных признаков нет: 1 вх./0 исх., оборот 20 тыс; связан с 1 seed"
100000007181706100,terminal,0.725,3,0.5012,"конечная точка в пределах выгрузки: получил 176 тыс от 2 плательщиков, исходящих нет; доля seed-денег ~93%; связан с 1 seed"
100000007197866100,peripheral,0.9,6,0.183,"выраженных признаков нет: 1 вх./1 исх., оборот 20 тыс"
100000007229557100,terminal,0.319,24,0.3588,"конечная точка в пределах выгрузки: получил 878 тыс от 3 плательщиков, исходящих нет; доля seed-денег ~0%; вход в конце периода, мог переслать позже"
100000007242833100,peripheral,0.6,10,0.3345,"выраженных признаков нет: 1 вх./1 исх., оборот 108 тыс"
100000007267915100,peripheral,0.6,17,0.2287,"выраженных признаков нет: 2 вх./1 исх., оборот 21 тыс"
100000007274584100,peripheral,0.9,3,0.2722,"выраженных признаков нет: 1 вх./0 исх., оборот 38 тыс; связан с 1 seed"
100000007281639100,terminal,0.491,4,0.4635,"конечная точка в пределах выгрузки: получил 217 тыс от 2 плательщиков, исходящих нет; доля seed-денег ~69%; вход в конце периода, мог переслать позже; связан с 1 seed"
100000007283257100,terminal,0.511,80,0.3884,"конечная точка в пределах выгрузки: получил 192 тыс от 1 плательщика, исходящих нет; доля seed-денег ~100%; вход в конце периода, мог переслать позже; связан с 1 seed"
100000007289427100,peripheral,0.9,3,0.1868,"выраженных признаков нет: 1 вх./0 исх., оборот 12 тыс"
100000007303047100,peripheral,0.9,1,0.1151,"выраженных признаков нет: 1 вх./0 исх., оборот 52 тыс"
100000007311010100,peripheral,0.6,3,0.4246,"выраженных признаков нет: 2 вх./1 исх., оборот 64 тыс; связан с 1 seed"
100000007322059100,peripheral,0.6,39,0.3252,"выраженных признаков нет: 2 вх./1 исх., оборот 29 тыс; взаимные переводы с 1"
100000007330432100,peripheral,0.3,88,0.1966,"обрыв выгрузки на последнем колене: получил 585 тыс от 1 плательщика, исходящие неизвестны"
100000007333038100,peripheral,0.6,11,0.1714,"выраженных признаков нет: 1 вх./2 исх., оборот 35 тыс"
100000007334196100,terminal,0.717,16,0.4182,"конечная точка в пределах выгрузки: получил 150 тыс от 1 плательщика, исходящих нет; доля seed-денег ~100%; связан с 1 seed"
100000007337374100,peripheral,0.9,1,0.1364,"выраженных признаков нет: 1 вх./0 исх., оборот 20 тыс"
100000007347733100,peripheral,0.9,63,0.2471,"выраженных признаков нет: 1 вх./0 исх., оборот 23 тыс; связан с 1 seed"
100000007357489100,peripheral,0.3,7,0.2,"обрыв выгрузки на последнем колене: получил 164 тыс от 2 плательщиков, исходящие неизвестны"
100000007381662100,peripheral,0.3,2,0.0318,"обрыв выгрузки на последнем колене: получил 11 тыс от 1 плательщика, исходящие неизвестны"
100000007382152100,peripheral,0.9,2,0.1098,"выраженных признаков нет: 1 вх./0 исх., оборот 6 тыс"
100000007382543100,peripheral,0.6,33,0.4164,"выраженных признаков нет: 3 вх./5 исх., оборот 427 тыс; взаимные переводы с 2"
100000007390016100,peripheral,0.6,89,0.2996,"выраженных признаков нет: 1 вх./1 исх., оборот 511 тыс; взаимные переводы с 1"
100000007392365100,peripheral,0.6,49,0.23,"выраженных признаков нет: 1 вх./6 исх., оборот 1.8 млн"
100000007442518100,transit,0.683,35,0.6771,"признаки транзита: получил 510 тыс, отправил 4.4 млн; 90% отправлено в течение 2 дней после входа; связан с 1 seed; участвует в круговых потоках (3+ участника)"
100000007472293100,peripheral,0.6,57,0.2259,"выраженных признаков нет: 1 вх./3 исх., оборот 346 тыс"
100000007484343100,peripheral,0.9,2,0.2022,"выраженных признаков нет: 2 вх./0 исх., оборот 27 тыс"
100000007487729100,peripheral,0.9,52,0.1446,"выраженных признаков нет: 1 вх./0 исх., оборот 25 тыс"
100000007507343100,terminal,0.79,62,0.4534,"конечная точка в пределах выгрузки: получил 370 тыс от 1 плательщика, исходящих нет; доля seed-денег ~100%; связан с 1 seed"
100000007510567100,peripheral,0.3,8,0.1164,"обрыв выгрузки на последнем колене: получил 52 тыс от 1 плательщика, исходящие неизвестны"
100000007510875100,peripheral,0.9,19,0.1279,"выраженных признаков нет: 1 вх./0 исх., оборот 5 тыс"
100000007511163100,peripheral,0.6,4,0.4604,"выраженных признаков нет: 2 вх./3 исх., оборот 82 тыс; связан с 2 seed; взаимные переводы с 1"
100000007511780100,peripheral,0.3,38,0.1506,"обрыв выгрузки на последнем колене: получил 155 тыс от 1 плательщика, исходящие неизвестны"
100000007534354100,peripheral,0.6,29,0.2772,"выраженных признаков нет: 1 вх./3 исх., оборот 148 тыс"
100000007536804100,peripheral,0.6,9,0.3844,"выраженных признаков нет: 1 вх./2 исх., оборот 100 тыс; связан с 1 seed"
100000007539296100,peripheral,0.3,5,0.1088,"обрыв выгрузки на последнем колене: получил 46 тыс от 1 плательщика, исходящие неизвестны"
100000007544358100,peripheral,0.6,4,0.4814,"выраженных признаков нет: 2 вх./1 исх., оборот 350 тыс; связан с 1 seed"
100000007591246100,peripheral,0.6,12,0.2244,"выраженных признаков нет: 1 вх./1 исх., оборот 120 тыс"
100000007593823100,distributor,0.398,2,0.4868,"веерная рассылка: 13 получателей, отправил 163 тыс; видимый вход 25 тыс, источник вне выгрузки; участвует в круговых потоках (3+ участника); связь с seed-деньгами слабая, возможна легальная активность"
100000007594394100,peripheral,0.6,20,0.4193,"выраженных признаков нет: 6 вх./1 исх., оборот 3.4 млн; взаимные переводы с 1"
100000007597382100,peripheral,0.9,5,0.0758,"выраженных признаков нет: 1 вх./0 исх., оборот 16 тыс"
100000007617808100,terminal,0.622,4,0.3817,"конечная точка в пределах выгрузки: получил 450 тыс от 1 плательщика, исходящих нет; доля seed-денег ~22%"
100000007618425100,peripheral,0.9,17,0.1336,"выраженных признаков нет: 1 вх./0 исх., оборот 39 тыс"
100000007629096100,peripheral,0.6,38,0.4378,"выраженных признаков нет: 4 вх./1 исх., оборот 1.1 млн; взаимные переводы с 1"
100000007629121100,peripheral,0.9,3,0.2266,"выраженных признаков нет: 1 вх./0 исх., оборот 29 тыс"
100000007631637100,peripheral,0.9,1,0.2283,"выраженных признаков нет: 1 вх./0 исх., оборот 15 тыс; связан с 1 seed"
100000007639767100,distributor,0.5,38,0.699,"веерная рассылка: 10 получателей, отправил 822 тыс; видимый вход 91 тыс, источник вне выгрузки; связан с 2 seed; участвует в круговых потоках (3+ участника)"
100000007641183100,peripheral,0.9,4,0.2588,"выраженных признаков нет: 1 вх./0 исх., оборот 28 тыс; связан с 1 seed"
100000007641801100,terminal,0.733,9,0.4284,"конечная точка в пределах выгрузки: получил 200 тыс от 1 плательщика, исходящих нет; доля seed-денег ~100%; связан с 1 seed"
100000007647294100,terminal,0.357,42,0.2547,"конечная точка в пределах выгрузки: получил 385 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000007648946100,peripheral,0.9,12,0.3143,"выраженных признаков нет: 1 вх./1 исх., оборот 25 тыс; связан с 1 seed"
100000007653003100,terminal,0.3,17,0.1885,"конечная точка в пределах выгрузки: получил 100 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000007653094100,peripheral,0.3,12,0.1459,"обрыв выгрузки на последнем колене: получил 16 тыс от 1 плательщика, исходящие неизвестны"
100000007689942100,peripheral,0.6,20,0.1867,"выраженных признаков нет: 1 вх./2 исх., оборот 25 тыс; взаимные переводы с 1"
100000007731977100,peripheral,0.3,2,0.0738,"обрыв выгрузки на последнем колене: получил 50 тыс от 1 плательщика, исходящие неизвестны"
100000007737775100,peripheral,0.9,40,0.1329,"выраженных признаков нет: 1 вх./0 исх., оборот 6 тыс"
100000007745062100,peripheral,0.3,10,0.1983,"обрыв выгрузки на последнем колене: получил 100 тыс от 1 плательщика, исходящие неизвестны"
100000007747786100,distributor,0.71,9,0.3378,"[seed] веерная рассылка: 31 получатель, отправил 4.2 млн; доля seed-денег ~100%"
100000007749092100,peripheral,0.9,4,0.2551,"выраженных признаков нет: 1 вх./1 исх., оборот 70 тыс; взаимные переводы с 1"
100000007749747100,peripheral,0.3,13,0.0956,"обрыв выгрузки на последнем колене: получил 50 тыс от 1 плательщика, исходящие неизвестны"
100000007754369100,peripheral,0.9,2,0.1743,"выраженных признаков нет: 1 вх./0 исх., оборот 82 тыс"
100000007777377100,peripheral,0.6,4,0.3781,"выраженных признаков нет: 1 вх./2 исх., оборот 456 тыс"
100000007793871100,peripheral,0.9,29,0.1434,"выраженных признаков нет: 1 вх./0 исх., оборот 26 тыс"
100000007797290100,peripheral,0.6,2,0.2735,"выраженных признаков нет: 1 вх./1 исх., оборот 100 тыс"
100000007811950100,peripheral,0.3,30,0.1295,"обрыв выгрузки на последнем колене: получил 50 тыс от 1 плательщика, исходящие неизвестны"
100000007841978100,peripheral,0.3,5,0.1896,"обрыв выгрузки на последнем колене: получил 449 тыс от 1 плательщика, исходящие неизвестны"
100000007861311100,peripheral,0.9,9,0.2315,"выраженных признаков нет: 1 вх./0 исх., оборот 45 тыс"
100000007863304100,peripheral,0.9,5,0.0928,"выраженных признаков нет: 1 вх./0 исх., оборот 25 тыс"
100000007864477100,peripheral,0.6,2,0.4038,"выраженных признаков нет: 2 вх./6 исх., оборот 204 тыс; связан с 1 seed"
100000007865484100,peripheral,0.3,49,0.1114,"обрыв выгрузки на последнем колене: получил 585 тыс от 1 плательщика, исходящие неизвестны"
100000007867364100,peripheral,0.3,20,0.1323,"обрыв выгрузки на последнем колене: получил 42 тыс от 1 плательщика, исходящие неизвестны"
100000007898453100,peripheral,0.6,3,0.3393,"выраженных признаков нет: 1 вх./2 исх., оборот 320 тыс; взаимные переводы с 1"
100000007908818100,peripheral,0.6,3,0.5679,"выраженных признаков нет: 4 вх./6 исх., оборот 727 тыс; связан с 2 seed"
100000007930878100,peripheral,0.9,53,0.1595,"выраженных признаков нет: 1 вх./0 исх., оборот 5 тыс"
100000007938486100,peripheral,0.9,1,0.2735,"выраженных признаков нет: 1 вх./0 исх., оборот 40 тыс; связан с 1 seed"
100000007939160100,peripheral,0.6,53,0.4311,"выраженных признаков нет: 1 вх./2 исх., оборот 795 тыс; связан с 1 seed; взаимные переводы с 1"
100000007953156100,peripheral,0.9,15,0.2527,"выраженных признаков нет: 1 вх./1 исх., оборот 18 тыс"
100000007960337100,peripheral,0.3,6,0.0702,"обрыв выгрузки на последнем колене: получил 36 тыс от 1 плательщика, исходящие неизвестны"
100000007982728100,peripheral,0.6,14,0.2107,"[seed] выраженных признаков нет: 0 вх./8 исх., оборот 1.8 млн; связан ещё с 1 seed"
100000007982908100,peripheral,0.9,1,0.1589,"выраженных признаков нет: 1 вх./0 исх., оборот 31 тыс"
100000007988344100,peripheral,0.3,2,0.0795,"обрыв выгрузки на последнем колене: получил 20 тыс от 1 плательщика, исходящие неизвестны"
100000007997939100,peripheral,0.3,7,0.0644,"обрыв выгрузки на последнем колене: получил 13 тыс от 1 плательщика, исходящие неизвестны"
100000007998965100,consolidator,0.429,29,0.502,"признаки консолидации: 5 плательщиков, получил 278 тыс; отдал дальше 9%; связь с seed-деньгами слабая, возможна легальная активность"
100000007999728100,peripheral,0.9,15,0.0891,"выраженных признаков нет: 1 вх./0 исх., оборот 23 тыс"
100000008002020100,peripheral,0.9,10,0.3704,"выраженных признаков нет: 1 вх./1 исх., оборот 74 тыс; связан с 1 seed"
100000008003034100,peripheral,0.6,12,0.356,"выраженных признаков нет: 1 вх./4 исх., оборот 135 тыс; связан с 1 seed"
100000008008463100,peripheral,0.9,14,0.224,"выраженных признаков нет: 1 вх./0 исх., оборот 54 тыс"
100000008011159100,peripheral,0.6,50,0.4221,"выраженных признаков нет: 3 вх./5 исх., оборот 363 тыс; взаимные переводы с 1"
100000008011573100,peripheral,0.9,17,0.0901,"выраженных признаков нет: 1 вх./0 исх., оборот 15 тыс"
100000008027922100,peripheral,0.3,26,0.1716,"обрыв выгрузки на последнем колене: получил 70 тыс от 1 плательщика, исходящие неизвестны"
100000008028628100,peripheral,0.9,1,0.293,"выраженных признаков нет: 1 вх./0 исх., оборот 57 тыс; связан с 1 seed"
